«· «—ÌŒ,› Õ,√⁄·Ï,«·√œ‰Ï,„€·ﬁ,≈ﬁ›«· ”«»ﬁ,«· €Ì— %,«· €Ì—,ﬁÌ„… «· œ«Ê·,ÕÃ„ «· œ«Ê·
2025/10/20,72.99,73.4,72.0,72.29,72.99,-0.96,-0.7,1706833.88,23515
2025/10/19,73.26,75.7,72.7,72.99,73.26,-0.37,-0.27,2242670.0,30596
2025/10/16,73.15,75.59,73.01,73.26,73.15,0.15,0.11,1568438.13,21168
2025/10/15,73.54,77.8,72.8,73.15,73.54,-0.53,-0.39,4614621.0,61094
2025/10/14,72.6,74.01,72.6,73.54,72.6,1.78,1.29,1266951.0,17263
2025/10/13,72.82,74.44,72.07,72.6,72.82,0.25,0.18,1208522.25,16573
2025/10/12,73.48,75.0,72.65,72.82,73.48,-0.93,-0.68,2171332.0,29512
2025/10/08,72.0,78.0,71.66,73.48,72.0,2.06,1.48,6798104.5,90418
2025/10/07,71.09,75.0,71.62,72.0,71.09,1.28,0.91,1774819.75,24273
2025/10/06,72.36,72.78,71.0,71.09,72.36,-1.87,-1.35,554496.06,7782
2025/10/05,71.94,73.2,71.81,72.36,71.94,-0.18,-0.13,465062.59,6417
2025/10/02,72.02,73.3,71.81,71.94,72.02,1.08,0.78,800242.44,11080
2025/10/01,72.37,73.75,71.6,72.02,72.37,-0.48,-0.35,1380007.75,19067
2025/09/30,72.93,74.99,72.15,72.37,72.93,-0.77,-0.56,1869160.13,25584
2025/09/29,72.59,76.9,72.59,72.93,72.59,0.47,0.34,4752814.5,63692
2025/09/28,72.56,75.44,71.11,72.59,72.56,0.04,0.03,1944244.5,26664
2025/09/25,73.31,75.0,72.23,72.56,73.31,-1.45,-1.06,2645446.0,36073
2025/09/24,72.21,77.0,72.0,73.31,72.21,1.52,1.1,5672095.5,76258
2025/09/23,72.47,75.0,71.0,72.21,72.47,-0.11,-0.08,2528493.0,34988
2025/09/22,75.47,77.98,69.02,72.47,75.47,-3.98,-3.0,3631488.0,49480
2025/09/21,74.17,82.75,74.77,75.47,74.17,1.75,1.3,7463214.0,94326
2025/09/18,77.49,83.5,70.15,74.17,77.49,-4.28,-3.32,4430327.5,56745
2025/09/17,84.71,89.5,77.2,77.49,84.71,-7.93,-6.72,1.2201453E7,148108
2025/09/16,95.83,109.0,84.0,84.71,95.83,-11.6,-11.12,2.0412518E7,213621
2025/09/15,79.86,95.83,78.01,95.83,79.86,20.0,15.97,1.6913998E7,186018
2025/09/14,76.49,81.0,76.05,79.86,76.49,4.41,3.37,823728.0,10408
2025/09/11,76.49,78.4,74.9,76.49,76.49,-1.29,-0.99,168375.36,2226
2025/09/10,76.67,79.45,74.0,76.49,76.67,2.39,1.83,332134.16,4335
2025/09/09,79.11,80.0,73.5,76.67,79.11,-3.3,-2.61,412469.56,5384
2025/09/08,79.11,80.77,77.1,79.11,79.11,0.87,0.69,80045.85,1006
2025/09/07,82.09,82.09,73.25,79.11,82.09,-6.08,-4.99,311409.66,3934
2025/09/03,82.09,82.5,79.6,82.09,82.09,-3.03,-2.49,245164.7,3063
2025/09/02,82.09,82.8,80.2,82.09,82.09,-1.94,-1.59,149497.31,1852
2025/09/01,79.29,84.7,79.01,82.09,79.29,2.16,1.71,1325811.5,16086
2025/08/31,80.05,83.98,79.0,79.29,80.05,-1.31,-1.05,430889.44,5382
2025/08/28,78.75,84.0,78.75,80.05,78.75,0.32,0.25,348777.63,4345
2025/08/27,82.22,83.75,75.2,78.75,82.22,-2.77,-2.28,801587.94,10106
2025/08/26,83.62,85.0,81.0,82.22,83.62,-2.54,-2.12,480625.84,5814
2025/08/25,83.27,90.0,82.12,83.62,83.27,0.42,0.35,2515519.0,29671
2025/08/24,81.48,84.38,82.1,83.27,81.48,2.2,1.79,1164693.0,13982
2025/08/21,81.72,84.47,80.25,81.48,81.72,-0.76,-0.62,607610.0,7432
2025/08/20,83.34,86.6,81.0,81.72,83.34,-1.94,-1.62,1249628.38,14969
2025/08/19,83.03,87.99,81.34,83.34,83.03,-0.52,-0.43,1100121.5,13114
2025/08/18,87.98,90.75,82.13,83.03,87.98,-5.63,-4.95,3330490.25,38754
2025/08/17,86.63,93.0,85.11,87.98,86.63,1.56,1.35,5459818.0,60469
2025/08/14,84.76,88.48,81.27,86.63,84.76,2.21,1.87,1405577.38,16558
2025/08/13,84.64,93.0,84.0,84.76,84.64,1.58,1.34,4459743.0,50970
2025/08/12,88.41,93.0,80.5,84.64,88.41,-4.26,-3.77,5569161.0,65017
2025/08/11,78.44,92.5,80.0,88.41,78.44,14.6,11.45,9844661.0,112878
2025/08/10,69.16,82.99,68.03,78.44,69.16,13.42,9.28,5392997.5,69899
2025/08/07,69.09,72.0,65.51,69.16,69.09,0.1,0.07,3128595.5,45546
2025/08/06,80.21,87.5,67.31,69.09,80.21,-13.86,-11.12,8313703.0,110330
2025/08/05,69.39,83.26,69.39,80.21,69.39,15.59,10.82,1.2394889E7,159302
2025/08/04,57.83,69.39,58.5,69.39,57.83,19.99,11.56,9704656.0,144645
2025/08/03,57.75,59.0,56.05,57.83,57.75,1.82,1.05,699447.81,12079
2025/07/31,53.01,59.99,53.0,57.75,53.01,9.41,4.99,1880077.88,32819
2025/07/30,53.01,54.0,52.52,53.01,53.01,0.0,0.0,196538.41,3693
2025/07/29,53.62,54.95,52.02,53.01,53.62,-2.07,-1.11,412381.78,7780
2025/07/28,54.43,55.85,51.61,53.62,54.43,-3.09,-1.68,418939.97,7800
2025/07/27,55.36,57.96,54.0,54.43,55.36,-2.46,-1.36,1726996.75,31080
2025/07/23,54.09,58.0,54.0,55.36,54.09,2.35,1.27,2878830.5,51505
2025/07/22,52.15,59.0,50.7,54.09,52.15,3.72,1.94,5615255.5,101793
2025/07/21,52.15,52.07,50.76,52.15,52.15,-2.67,-1.39,274607.88,5401
2025/07/20,50.45,52.57,50.4,52.15,50.45,3.27,1.65,1264492.25,24502
2025/07/17,50.45,52.39,50.15,50.45,50.45,1.07,0.54,292022.69,5752
2025/07/16,50.5,54.0,50.01,50.45,50.5,1.19,0.6,574060.75,11219
2025/07/15,52.61,53.85,50.03,50.5,52.61,-4.47,-2.35,846065.0,16482
2025/07/14,53.63,55.56,52.02,52.61,53.63,-2.95,-1.58,1233240.63,23131
2025/07/13,51.23,58.0,51.41,53.63,51.23,4.68,2.4,2017440.5,36645
2025/07/07,57.42,62.95,54.08,55.53,57.42,-5.82,-3.34,5188191.0,86709
2025/07/06,47.85,57.42,47.5,57.42,47.85,20.0,9.57,3441176.25,64185
2025/07/02,49.65,50.19,46.7,47.85,49.65,-3.63,-1.8,697820.31,14359
2025/07/01,52.04,54.9,49.0,49.65,52.04,-5.27,-2.74,774917.56,15219
2025/06/30,53.05,56.35,51.33,52.04,53.05,-1.51,-0.8,1205823.0,22497
2025/06/29,56.78,56.93,52.24,53.05,56.78,-6.66,-3.78,1579268.38,29168
2025/06/25,57.48,59.5,55.75,56.78,57.48,-0.9,-0.52,1597304.0,28214
2025/06/24,61.04,64.99,55.55,57.48,61.04,-5.83,-3.56,3447735.25,58984
2025/06/23,55.69,65.0,55.0,61.04,55.69,9.61,5.35,6177657.0,100963
2025/06/22,50.53,60.63,44.72,55.69,50.53,10.21,5.16,6812334.5,123451
2025/06/19,63.16,62.9,50.53,50.53,63.16,-20.0,-12.63,6825133.5,123793
2025/06/18,61.47,73.76,49.2,63.16,61.47,2.75,1.69,4609352.5,66314
2025/06/17,51.23,61.47,52.5,61.47,51.23,19.99,10.24,4235694.5,70660
2025/06/16,42.73,51.27,42.82,51.23,42.73,19.889999,8.5,3971728.75,81145
2025/06/15,36.09,43.3,36.15,42.73,36.09,18.4,6.64,3787191.25,92391
2025/06/12,30.08,36.09,29.0,36.09,30.08,19.98,6.01,2554123.0,74124
2025/06/11,31.59,32.98,29.26,30.08,31.59,-5.03,-1.59,1376759.63,45505
2025/06/10,26.75,32.1,27.0,31.59,26.75,18.09,4.84,2163199.0,72216
2025/06/04,23.84,28.49,24.5,26.75,23.84,10.53,2.51,1484351.5,55454
2025/06/03,23.84,24.66,23.5,23.84,23.84,-0.55,-0.13,78272.37,3242
2025/06/02,23.84,24.2,23.01,23.84,23.84,1.51,0.36,65551.68,2784
2025/06/01,23.84,24.57,23.55,23.84,23.84,-0.76,-0.18,65966.36,2781
2025/05/29,23.84,24.3,23.85,23.84,23.84,0.04,0.01,39098.49,1619
2025/05/28,23.84,24.59,23.84,23.84,23.84,2.35,0.56,70814.21,2946
2025/05/27,25.61,25.4,23.26,23.84,25.61,-6.91,-1.77,900332.5,37874
2025/05/26,25.61,25.45,24.23,25.61,25.61,-1.33,-0.34,37118.46,1493
2025/05/25,25.61,25.35,24.17,25.61,25.61,-2.38,-0.61,43770.95,1755
2025/05/22,25.61,25.46,24.16,25.61,25.61,-2.38,-0.61,100818.03,4092
2025/05/21,25.61,25.14,24.51,25.61,25.61,-2.42,-0.62,3251.43,132
2025/05/20,25.61,25.59,24.5,25.61,25.61,-4.3,-1.1,168402.31,6850
2025/05/19,25.61,25.75,24.18,25.61,25.61,-2.38,-0.61,231746.09,9364
2025/05/18,23.5,26.94,23.85,25.61,23.5,4.85,1.14,842259.81,33488
2025/05/15,23.5,23.9,23.17,23.5,23.5,0.0,0.0,159128.19,6804
2025/05/14,24.8,24.8,23.36,23.5,24.8,-5.04,-1.25,573541.13,24182
2025/05/08,23.71,24.98,22.81,22.97,23.71,-3.37,-0.8,2736321.75,118033
2025/05/07,24.49,24.25,23.57,23.71,24.49,-3.18,-0.78,1014921.56,42445
2025/05/06,25.55,25.0,24.2,24.49,25.55,-5.28,-1.35,491993.59,20055
2025/05/05,25.55,25.69,24.51,25.55,25.55,-2.15,-0.55,272464.09,10782
2025/05/04,27.51,27.5,25.33,25.55,27.51,-7.89,-2.17,625993.75,24054
2025/04/30,30.18,29.0,27.0,27.51,30.18,-10.21,-3.08,422087.63,15288
2025/04/29,30.18,30.18,27.8,30.18,30.18,0.0,0.0,121893.87,4261
2025/04/28,30.18,29.4,28.51,30.18,30.18,-5.53,-1.67,75347.46,2641
2025/04/27,30.18,30.9,29.11,30.18,30.18,-1.92,-0.58,39452.24,1330
2025/04/23,30.18,31.0,27.72,30.18,30.18,-2.49,-0.75,175126.27,5813
2025/04/22,30.18,30.0,27.05,30.18,30.18,-7.06,-2.13,69264.05,2407
2025/04/17,30.18,30.46,28.53,30.18,30.18,-5.47,-1.65,26720.8,921
2025/04/16,32.08,33.5,29.0,30.18,32.08,-4.96,-1.59,561296.81,18104
2025/04/15,29.95,33.0,24.3,32.08,29.95,7.11,2.13,1592825.63,56543
2025/04/14,29.95,25.2,24.1,29.95,29.95,-18.86,-5.65,97902.05,3964
2025/04/13,29.95,24.91,24.01,29.95,29.95,-18.299999,-5.48,53954.58,2218
2025/04/10,29.95,24.79,23.96,29.95,29.95,-19.97,-5.98,29219.43,1217
2025/04/09,29.95,24.12,24.0,29.95,29.95,-19.87,-5.95,28341.68,1176
2025/04/08,29.95,24.95,24.13,29.95,29.95,-16.96,-5.08,65625.21,2673
2025/04/07,29.95,25.4,24.01,29.95,29.95,-18.86,-5.65,170231.88,6939
2025/04/06,29.95,24.51,24.0,29.95,29.95,-19.53,-5.85,63922.44,2647
2025/04/03,29.95,25.46,24.12,29.95,29.95,-19.23,-5.76,82994.34,3391
2025/03/27,29.95,25.35,24.0,29.95,29.95,-19.87,-5.95,235225.19,9715
2025/03/26,29.95,25.8,24.26,29.95,29.95,-14.86,-4.45,10810.23,423
2025/03/25,29.95,25.2,24.01,29.95,29.95,-19.1,-5.72,9007.83,363
2025/03/24,29.95,25.33,25.25,29.95,29.95,-15.69,-4.7,4318.87,171
2025/03/23,29.95,25.33,24.35,29.95,29.95,-15.53,-4.65,32208.34,1282
2025/03/20,29.95,25.33,24.41,29.95,29.95,-15.43,-4.62,4978.37,202
2025/03/19,29.95,25.98,24.25,29.95,29.95,-18.799999,-5.63,2706.15,110
2025/03/18,29.95,27.0,24.26,29.95,29.95,-18.959999,-5.68,114014.86,4434
2025/03/17,29.95,27.0,24.1,29.95,29.95,-17.459999,-5.23,175254.42,6511
2025/03/16,29.95,25.5,24.5,29.95,29.95,-18.200001,-5.45,16204.5,641
2025/03/13,29.95,25.3,23.99,29.95,29.95,-15.53,-4.65,149065.25,5964
2025/03/12,29.95,25.0,23.99,29.95,29.95,-16.629999,-4.98,100484.7,4020
2025/03/11,29.95,24.7,23.99,29.95,29.95,-17.959999,-5.38,12345.76,511
2025/03/10,29.95,25.0,24.0,29.95,29.95,-16.790001,-5.03,16117.77,662
2025/03/09,29.95,25.0,24.06,29.95,29.95,-19.629999,-5.88,7566.39,313
2025/03/06,29.95,25.0,23.99,29.95,29.95,-16.629999,-4.98,76309.24,3104
2025/03/05,29.95,24.48,23.99,29.95,29.95,-19.9,-5.96,7879.11,328
2025/03/04,29.95,24.82,23.99,29.95,29.95,-19.9,-5.96,36694.63,1528
2025/03/03,29.95,24.59,24.01,29.95,29.95,-19.83,-5.94,13706.13,570
2025/03/02,29.95,24.97,24.0,29.95,29.95,-19.870001,-5.95,22294.47,923
2025/02/27,29.95,25.0,24.13,29.95,29.95,-17.860001,-5.35,9410.84,379
2025/02/26,29.95,25.1,24.1,29.95,29.95,-18.030001,-5.4,6808.94,280
2025/02/25,29.95,24.96,24.1,29.95,29.95,-16.66,-4.99,1276.24,52
2025/02/24,29.95,25.26,24.23,0.0,29.95,-19.1,-5.72,29781.85,1212
2025/02/23,29.95,25.7,24.44,29.95,29.95,-18.299999,-5.48,19797.14,794
2025/02/20,29.95,25.77,24.38,29.95,29.95,-18.4,-5.51,9947.08,404
2025/02/19,29.95,25.82,24.32,29.95,29.95,-18.66,-5.59,22801.01,918
2025/02/18,29.95,25.85,24.1,29.95,29.95,-13.79,-4.13,66486.69,2659
2025/02/17,29.95,25.0,24.25,29.95,29.95,-18.200001,-5.45,84137.03,3438
2025/02/16,29.95,25.8,24.0,29.95,29.95,-14.19,-4.25,13602.7,550
2025/02/13,29.95,25.67,24.75,29.95,29.95,-17.200001,-5.15,12835.52,516
2025/02/12,29.95,25.67,24.71,29.95,29.95,-14.29,-4.28,5858.35,237
2025/02/11,29.95,25.67,24.77,0.0,29.95,-17.299999,-5.18,12505.68,501
2025/02/10,29.95,24.97,24.95,29.95,29.95,-16.629999,-4.98,524.07,21
2025/02/09,29.95,25.76,24.75,29.95,29.95,-14.02,-4.2,10120.1,396
2025/02/06,29.95,25.69,24.7,29.95,29.95,-17.200001,-5.15,10418.89,417
2025/02/05,29.95,25.87,25.04,29.95,29.95,-13.62,-4.08,303.8,12
2025/02/04,29.95,25.94,24.7,29.95,29.95,-16.49,-4.94,23809.82,948
2025/02/03,29.95,25.98,24.7,29.95,29.95,-17.23,-5.16,21208.63,835
2025/02/02,29.95,26.4,24.8,29.95,29.95,-13.19,-3.95,9312.49,360
2025/01/30,29.95,26.19,24.92,29.95,29.95,-16.790001,-5.03,17050.26,678
2025/01/29,29.95,26.6,24.7,29.95,29.95,-17.26,-5.17,79308.35,3065
2025/01/28,29.95,25.49,24.7,29.95,29.95,-15.86,-4.75,11180.57,449
2025/01/27,29.95,25.83,25.08,29.95,29.95,-16.26,-4.87,13036.2,515
2025/01/26,29.95,25.7,25.0,29.95,29.95,-14.36,-4.3,29855.87,1183
2025/01/23,29.95,25.94,24.68,29.95,29.95,-14.52,-4.35,25870.77,1012
2025/01/22,29.95,25.97,24.7,29.95,29.95,-13.56,-4.06,71908.18,2833
2025/01/21,29.95,25.97,24.51,29.95,29.95,-14.86,-4.45,49892.45,1974
2025/01/20,29.95,26.0,25.65,29.95,29.95,-13.22,-3.96,30565.64,1179
2025/01/19,29.95,26.36,25.55,29.95,29.95,-14.36,-4.3,89809.36,3499
2025/01/16,29.95,26.2,25.55,29.95,29.95,-14.69,-4.4,88245.0,3399
2025/01/15,29.95,26.1,25.51,29.95,29.95,-14.79,-4.43,7260.59,283
2025/01/14,29.95,26.39,25.31,29.95,29.95,-15.46,-4.63,26987.86,1033
2025/01/13,29.95,26.39,25.5,29.95,29.95,-14.82,-4.44,64495.5,2527
2025/01/12,29.95,26.5,24.2,29.95,29.95,-14.86,-4.45,112333.83,4429
2025/01/09,29.95,27.0,25.62,29.95,29.95,-13.62,-4.08,57417.55,2172
2025/01/08,29.95,26.5,25.15,29.95,29.95,-14.39,-4.31,13313.78,518
2025/01/06,29.95,26.87,25.55,29.95,29.95,-11.19,-3.35,7638.44,296
2025/01/05,29.95,26.67,24.81,29.95,29.95,-10.98,-3.29,50021.5,1925
2025/01/02,29.95,26.75,24.5,29.95,29.95,-13.19,-3.95,30758.79,1220
2024/12/31,29.95,29.95,24.51,29.95,29.95,0.0,0.0,25334.87,977
2024/12/30,29.95,25.98,25.21,29.95,29.95,-15.49,-4.64,13424.37,524
2024/12/29,29.95,26.88,24.05,29.95,29.95,-14.32,-4.29,41902.93,1647
2024/12/26,29.95,26.93,25.33,29.95,29.95,-13.19,-3.95,14868.74,575
2024/12/25,29.95,26.99,26.11,29.95,29.95,-10.02,-3.0,3761.4,142
2024/12/24,29.95,26.99,26.0,29.95,29.95,-13.19,-3.95,7314.69,281
2024/12/23,29.95,27.44,26.4,29.95,29.95,-11.65,-3.49,4402.22,165
2024/12/22,29.95,27.98,26.2,29.95,29.95,-11.82,-3.54,23297.52,864
2024/12/19,29.95,27.44,26.0,29.95,29.95,-13.02,-3.9,1644.3,62
2024/12/18,29.95,29.0,25.9,29.95,29.95,-8.55,-2.56,32126.28,1184
2024/12/17,29.95,27.1,25.9,29.95,29.95,-10.15,-3.04,94612.63,3522
2024/12/16,29.95,26.74,25.7,29.95,29.95,-13.86,-4.15,20240.47,774
2024/12/15,29.95,27.11,26.07,29.95,29.95,-12.52,-3.75,8307.3,312
2024/12/12,29.95,27.15,25.36,29.95,29.95,-9.88,-2.96,31468.37,1188
2024/12/11,29.95,27.25,26.5,29.95,29.95,-11.52,-3.45,61752.46,2310
2024/12/10,29.95,26.52,26.5,29.95,29.95,-11.52,-3.45,16191.66,611
2024/12/09,29.95,27.24,26.5,29.95,29.95,-9.52,-2.85,7549.14,283
2024/12/08,29.95,27.25,26.37,29.95,29.95,-11.52,-3.45,51213.92,1930
2024/12/05,29.95,27.25,26.12,29.95,29.95,-9.02,-2.7,19374.71,721
2024/12/04,29.95,27.26,25.15,29.95,29.95,-9.52,-2.85,78738.8,2939
2024/12/03,29.95,26.74,24.6,29.95,29.95,-15.16,-4.54,38757.18,1512
2024/12/02,29.95,26.74,26.0,29.95,29.95,-13.16,-3.94,11845.79,453
2024/12/01,29.95,27.0,25.0,29.95,29.95,-10.62,-3.18,38578.9,1476
2024/11/28,29.95,26.6,25.65,29.95,29.95,-12.05,-3.61,31555.24,1222
2024/11/27,29.95,27.2,24.65,29.95,29.95,-14.52,-4.35,52113.45,2029
2024/11/26,29.95,27.71,26.05,29.95,29.95,-13.02,-3.9,55300.47,2049
2024/11/25,29.95,27.71,27.1,29.95,29.95,-9.52,-2.85,25732.06,946
2024/11/24,29.95,27.67,27.17,29.95,29.95,-9.18,-2.75,37671.17,1384
2024/11/21,29.95,27.71,27.15,29.95,29.95,-7.51,-2.25,15668.76,568
2024/11/20,29.95,27.76,27.15,29.95,29.95,-7.31,-2.19,10893.92,396
2024/11/19,29.95,27.99,27.11,29.95,29.95,-9.48,-2.84,42321.11,1550
2024/11/18,29.95,28.25,27.46,29.95,29.95,-8.15,-2.44,18661.55,677
2024/11/17,29.95,28.49,27.4,29.95,29.95,-8.31,-2.49,28591.26,1015
2024/11/14,29.95,28.4,27.0,29.95,29.95,-5.28,-1.58,37685.34,1348
2024/11/13,29.95,28.85,28.01,29.95,29.95,-4.97,-1.49,29731.46,1055
2024/11/12,29.95,28.93,28.0,29.95,29.95,-5.64,-1.69,107431.67,3811
2024/11/11,29.95,29.0,28.11,29.95,29.95,-3.21,-0.96,75846.78,2660
2024/11/10,29.95,29.39,28.4,29.95,29.95,-5.18,-1.55,52631.12,1845
2024/11/07,29.95,29.9,28.08,29.95,29.95,-6.18,-1.85,153656.41,5432
2024/11/06,28.4,30.94,28.08,29.95,28.4,2.82,0.8,498529.31,16910
2024/11/05,31.42,29.68,27.55,28.4,31.42,-5.54,-1.74,307219.72,10814
2024/11/04,31.42,29.87,28.3,31.42,31.42,-7.7,-2.42,34516.91,1204
2024/11/03,31.42,30.0,28.37,31.42,31.42,-5.47,-1.72,16413.02,564
2024/10/31,31.42,30.0,28.5,31.42,31.42,-8.78,-2.76,47327.42,1634
2024/10/30,31.42,29.3,28.3,31.42,31.42,-6.78,-2.13,34474.4,1204
2024/10/29,31.42,29.59,28.65,31.42,31.42,-8.78,-2.76,30094.05,1044
2024/10/28,31.42,29.87,28.3,31.42,31.42,-5.63,-1.77,3842.8,129
2024/10/27,31.42,29.89,28.3,31.42,31.42,-9.93,-3.12,26379.07,916
2024/10/24,31.42,30.0,28.7,31.42,31.42,-5.35,-1.68,30986.42,1069
2024/10/23,31.42,30.0,28.45,31.42,31.42,-8.56,-2.69,33657.25,1171
2024/10/22,31.42,32.0,29.7,31.42,31.42,-5.47,-1.72,173227.78,5691
2024/10/21,31.42,31.39,29.11,31.42,31.42,-6.37,-2.0,49080.33,1626
2024/10/20,31.42,31.4,28.15,31.42,31.42,-1.34,-0.42,102036.69,3353
2024/10/17,31.45,31.51,27.35,31.42,31.45,-1.37,-0.43,400040.94,12800
2024/10/16,31.2,32.0,30.1,31.45,31.2,-3.21,-1.0,335006.47,10641
2024/10/15,30.52,31.99,26.69,31.2,30.52,-0.39,-0.12,1082891.13,36068
2024/10/14,30.52,28.0,26.42,30.52,30.52,-9.31,-2.84,160003.53,5856
2024/10/13,30.52,29.98,26.5,30.52,30.52,-10.65,-3.25,60891.31,2205
2024/10/10,30.52,30.5,28.61,30.52,30.52,-4.91,-1.5,127240.01,4324
2024/10/09,34.26,32.0,28.0,30.52,34.26,-14.83,-5.08,354764.84,11690
2024/10/08,34.26,31.88,28.6,34.26,34.26,-13.02,-4.46,248815.73,8382
2024/10/07,34.26,32.95,30.9,34.26,34.26,-9.52,-3.26,290282.41,9257
2024/10/03,34.26,32.95,31.0,34.26,34.26,-6.68,-2.29,291597.47,9183
