«· «—ÌŒ,› Õ,√⁄·Ï,«·√œ‰Ï,„€·ﬁ,≈ﬁ›«· ”«»ﬁ,«· €Ì— %,«· €Ì—,ﬁÌ„… «· œ«Ê·,ÕÃ„ «· œ«Ê·
2025/10/22,173.0,189.96,173.2,181.13,173.0,4.7,8.13,1.3727354E7,74863
2025/10/21,175.33,179.8,173.0,173.0,175.33,-1.33,-2.33,7443348.0,42420
2025/10/20,169.35,181.0,170.0,175.33,169.35,3.93,6.65,9738002.0,55311
2025/10/19,170.02,175.0,169.06,169.35,170.02,-0.39,-0.67,4591008.0,26878
2025/10/16,171.08,173.38,168.11,170.02,171.08,-0.62,-1.06,3275340.5,19215
2025/10/15,170.79,174.0,170.35,171.08,170.79,0.17,0.29,2158620.0,12595
2025/10/14,172.0,174.5,170.09,170.79,172.0,-1.1,-1.89,2864067.25,16667
2025/10/13,172.74,178.7,172.0,172.0,172.74,-0.43,-0.74,3068511.0,17704
2025/10/12,172.82,175.99,172.02,172.74,172.82,-0.05,-0.08,2429010.5,13960
2025/10/08,171.91,179.78,171.25,172.82,171.91,0.53,0.91,5560120.0,31839
2025/10/07,174.83,176.76,171.52,171.91,174.83,-1.78,-3.11,2550634.25,14763
2025/10/06,173.98,177.0,172.15,174.83,173.98,0.49,0.85,3399304.75,19599
2025/10/05,176.14,180.91,173.82,173.98,176.14,-1.3,-2.29,2265263.75,12942
2025/10/02,175.21,183.0,172.6,176.14,175.21,0.53,0.93,6602844.5,36878
2025/10/01,179.48,181.99,174.21,175.21,179.48,-2.38,-4.27,4361848.5,24548
2025/09/30,180.28,184.89,177.14,179.48,180.28,-0.44,-0.8,2851714.75,15843
2025/09/29,180.1,189.0,178.02,180.28,180.1,0.1,0.18,7825624.0,42503
2025/09/28,182.21,186.5,176.03,180.1,182.21,0.65,1.19,5004305.0,27890
2025/09/25,186.66,188.74,181.5,182.21,186.66,-2.38,-4.45,5199694.0,28242
2025/09/24,185.77,188.99,184.0,186.66,185.77,0.48,0.89,3465044.0,18670
2025/09/23,183.82,204.0,183.1,185.77,183.82,1.06,1.95,1.1836909E7,62153
2025/09/22,187.82,190.99,182.01,183.82,187.82,-2.13,-4.0,7420238.0,40144
2025/09/21,192.9,197.53,187.0,187.82,192.9,-2.63,-5.08,1.2369475E7,64384
2025/09/18,181.16,198.0,183.11,192.9,181.16,6.48,11.74,3.2758138E7,170624
2025/09/17,190.85,194.89,180.1,181.16,190.85,-5.08,-9.69,1.7682734E7,95480
2025/09/16,200.42,213.0,186.1,190.85,200.42,-4.77,-9.57,4.7019576E7,238481
2025/09/15,167.02,200.42,166.99,200.42,167.02,20.0,33.400002,6.5921808E7,346261
2025/09/14,157.33,181.91,158.5,167.02,157.33,8.03,12.64,1.5749875E7,92597
2025/09/11,153.06,159.44,150.0,157.33,153.06,2.79,4.27,1.8539992E7,120773
2025/09/10,151.0,154.99,150.0,153.06,151.0,0.0,0.0,1.6883042E7,110085
2025/09/09,157.05,157.5,151.0,151.0,157.05,-3.85,-6.05,2734926.25,17774
2025/09/08,145.01,157.57,147.0,157.05,145.01,7.58,10.99,2953927.5,19229
2025/09/07,151.81,154.98,145.0,145.01,151.81,-4.48,-6.8,2597943.25,17466
2025/09/03,155.63,159.49,150.0,151.81,155.63,-2.45,-3.82,1283037.5,8403
2025/09/02,154.84,158.99,150.06,155.63,154.84,-0.37,-0.58,1357380.5,8751
2025/09/01,157.33,163.9,147.5,154.84,157.33,-2.75,-4.32,3331501.25,21338
2025/08/31,152.62,168.9,153.61,157.33,152.62,3.09,4.71,7822019.5,48217
2025/08/28,144.77,159.0,145.0,152.62,144.77,5.22,7.56,1.2883687E7,83825
2025/08/27,143.01,150.1,141.2,144.77,143.01,1.23,1.76,2735879.5,18604
2025/08/26,146.98,152.0,142.0,143.01,146.98,-2.7,-3.97,3971440.0,27342
2025/08/25,154.71,157.0,145.6,146.98,154.71,-5.0,-7.73,4543929.0,30036
2025/08/24,148.35,158.0,147.5,154.71,148.35,4.29,6.36,1.3080731E7,86545
2025/08/21,154.71,160.0,147.0,148.35,154.71,-4.11,-6.36,1.2911226E7,85009
2025/08/20,144.0,169.0,145.0,154.71,144.0,7.44,10.71,2.7046294E7,172095
2025/08/19,145.05,153.89,136.12,144.0,145.05,-0.72,-1.05,1.1581635E7,80100
2025/08/18,132.17,152.0,133.25,145.05,132.17,9.75,12.88,1.6036215E7,110815
2025/08/17,118.55,142.26,121.28,132.17,118.55,11.49,13.62,1.188746E7,87233
2025/08/14,110.0,125.0,110.1,118.55,110.0,7.77,8.55,3207964.0,28079
2025/08/13,111.26,111.99,110.0,110.0,111.26,-1.13,-1.26,517857.56,4707
2025/08/12,111.26,110.5,110.0,111.26,111.26,-1.13,-1.26,222350.0,2020
2025/08/11,111.26,111.3,111.3,111.26,111.26,0.04,0.04,55650.0,500
2025/08/10,111.26,112.0,109.4,111.26,111.26,0.67,0.74,14169.2,129
2025/08/05,111.26,111.0,111.0,111.26,111.26,-0.23,-0.26,333.0,3
2025/08/04,112.9,112.9,111.0,111.26,112.9,0.0,0.0,344572.91,3092
2025/07/31,112.9,112.99,109.6,112.9,112.9,0.0,0.0,430775.31,3821
2025/07/30,112.9,112.9,112.89,112.9,112.9,0.0,-0.01,534124.88,4731
2025/07/29,112.0,112.9,109.43,112.9,112.0,0.8,0.9,581859.75,5155
2025/07/28,111.71,112.0,110.01,112.0,111.71,0.26,0.29,319871.66,2857
2025/07/27,111.71,112.0,112.0,111.71,111.71,0.26,0.29,1344.0,12
2025/07/23,110.23,112.5,109.02,111.71,110.23,1.61,1.77,479137.34,4309
2025/07/22,110.23,111.99,109.2,110.23,110.23,1.59,1.75,246270.41,2222
2025/07/21,110.23,110.99,110.0,110.23,110.23,0.69,0.76,10489.6,95
2025/07/20,110.23,111.0,110.23,110.23,110.23,0.7,0.77,60886.0,550
2025/07/17,110.23,110.22,106.0,110.23,110.23,-0.01,-0.01,37622.79,342
2025/07/16,110.23,110.22,109.0,110.23,110.23,-1.12,-1.23,225715.41,2070
2025/07/15,110.23,111.0,108.01,110.23,110.23,-1.12,-1.23,136733.72,1254
2025/07/14,110.23,109.01,107.31,110.23,110.23,-1.12,-1.23,242759.91,2230
2025/07/13,110.23,107.3,107.3,110.23,110.23,-2.66,-2.93,858.4,8
2025/07/07,110.23,107.3,107.3,110.23,110.23,-2.66,-2.93,321.9,3
2025/07/06,110.23,107.3,107.3,110.23,110.23,-2.66,-2.93,1073.0,10
2025/07/02,110.23,110.23,108.99,110.23,110.23,0.0,0.0,7412.66,68
2025/07/01,110.23,111.0,107.31,110.23,110.23,0.7,0.77,6782.67,63
2025/06/29,108.78,110.9,108.6,110.23,108.78,0.2,0.22,389612.72,3534
2025/06/25,108.01,109.01,108.0,108.78,108.01,0.92,0.99,436464.75,4021
2025/06/24,108.01,108.01,108.01,108.01,108.01,0.0,0.0,33483.1,310
2025/06/22,108.01,110.0,105.08,108.01,108.01,1.84,1.99,1307.08,12
2025/06/19,108.01,110.77,105.04,108.01,108.01,-2.71,-2.93,54637.45,519
2025/06/17,108.01,110.8,105.0,108.01,108.01,-2.79,-3.01,114164.13,1083
2025/06/16,108.01,110.94,105.5,108.01,108.01,1.84,1.99,269742.38,2436
2025/06/15,108.01,111.98,105.0,108.01,108.01,-2.51,-2.71,209390.63,1982
2025/06/12,111.69,114.98,106.15,108.01,111.69,-3.29,-3.68,381837.0,3529
2025/06/11,107.61,115.0,105.0,111.69,107.61,1.31,1.41,737095.56,6669
2025/06/10,107.61,109.0,106.0,107.61,107.61,1.29,1.39,51178.03,474
2025/06/04,107.61,109.49,108.01,107.61,107.61,1.75,1.88,3997.85,37
2025/06/03,107.61,109.5,107.62,107.61,107.61,1.76,1.89,229317.91,2095
2025/06/02,107.61,107.62,107.62,107.61,107.61,0.01,0.01,860.96,8
2025/06/01,107.61,109.5,108.5,107.61,107.61,1.76,1.89,139819.5,1280
2025/05/29,107.61,109.99,106.02,107.61,107.61,-1.48,-1.59,11727.09,109
2025/05/28,107.61,110.0,108.0,107.61,107.61,1.29,1.39,85170.53,775
2025/05/27,107.61,110.0,107.0,107.61,107.61,0.06,0.06,121090.55,1112
2025/05/26,107.61,111.99,105.09,107.61,107.61,0.36,0.39,27361.78,255
2025/05/25,107.61,106.0,106.0,107.61,107.61,-1.5,-1.61,424.0,4
2025/05/22,107.61,112.49,105.08,107.61,107.61,-2.35,-2.53,30788.38,287
2025/05/20,107.61,109.99,105.05,107.61,107.61,-2.29,-2.46,43350.59,400
2025/05/18,111.61,110.0,105.0,107.61,111.61,-2.34,-2.61,813268.81,7591
2025/05/08,113.94,110.69,109.97,113.94,113.94,-2.85,-3.25,8690.17,79
2025/05/07,113.94,110.99,107.2,113.94,113.94,-2.59,-2.95,34241.88,311
2025/05/06,113.94,113.91,110.25,113.94,113.94,-3.24,-3.69,141191.5,1277
2025/05/05,113.94,114.99,110.15,113.94,113.94,0.0,0.0,22874.36,204
2025/05/04,113.94,113.94,110.0,113.94,113.94,0.0,0.0,79001.16,708
2025/04/30,113.94,114.0,111.0,113.94,113.94,-2.58,-2.94,24561.31,221
2025/04/29,112.68,114.0,110.26,113.94,112.68,0.63,0.71,530832.5,4675
2025/04/28,112.68,113.98,110.05,112.68,112.68,1.15,1.3,35462.68,319
2025/04/27,112.94,118.0,110.01,112.68,112.94,-0.83,-0.94,461677.81,4053
2025/04/23,110.0,113.0,108.0,112.94,110.0,2.69,2.96,886274.13,7886
2025/04/22,110.0,107.1,107.1,110.0,110.0,-2.64,-2.9,1071.0,10
2025/04/17,110.0,110.0,108.5,110.0,110.0,0.0,0.0,242774.95,2226
2025/04/16,110.0,110.0,110.0,110.0,110.0,0.0,0.0,106370.0,967
2025/04/15,113.0,114.87,107.0,110.0,113.0,-2.65,-3.0,321160.06,2918
2025/04/14,113.0,110.0,107.0,113.0,113.0,-2.65,-3.0,145686.0,1325
2025/04/13,113.0,112.0,105.5,113.0,113.0,-6.64,-7.5,126596.2,1145
2025/04/10,113.0,115.0,106.01,113.0,113.0,1.77,2.0,14584.82,127
2025/04/09,113.0,115.0,105.7,113.0,113.0,1.76,1.99,94418.28,858
2025/04/08,113.0,117.99,105.01,113.0,113.0,1.77,2.0,20692.52,178
2025/04/07,113.0,115.98,101.14,113.0,113.0,-6.88,-7.78,35417.58,331
2025/04/06,113.0,115.0,100.48,113.0,113.0,0.88,1.0,5084.48,46
2025/04/03,113.0,115.29,100.01,113.0,113.0,-0.88,-1.0,18201.54,170
2025/03/27,114.99,115.0,113.0,113.0,114.99,-1.73,-1.99,595522.44,5251
2025/03/26,114.0,115.0,113.9,114.99,114.0,0.0,0.0,1120464.0,9755
2025/03/25,114.0,114.0,114.0,114.0,114.0,0.0,0.0,342000.0,3000
2025/03/24,114.0,115.3,115.3,114.0,114.0,1.14,1.3,115.3,1
2025/03/23,114.0,115.5,114.89,114.0,114.0,1.32,1.5,25279.86,219
2025/03/19,114.0,115.0,108.4,114.0,114.0,0.88,1.0,1908.8,17
2025/03/18,114.0,116.0,108.4,114.0,114.0,0.88,1.0,4138.4,36
2025/03/16,114.0,115.0,115.0,114.0,114.0,0.88,1.0,115.0,1
2025/03/13,114.0,115.0,108.0,114.0,114.0,-0.87,-0.99,32528.27,289
2025/03/12,114.0,114.0,113.0,114.0,114.0,0.0,0.0,83417.0,732
2025/03/11,114.0,117.99,117.99,114.0,114.0,3.5,3.99,117.99,1
2025/03/10,113.76,117.99,114.0,114.0,113.76,0.21,0.24,847093.0,7392
2025/03/09,113.76,117.99,111.0,113.76,113.76,1.96,2.23,5885.89,51
2025/03/06,115.0,116.0,113.0,113.76,115.0,0.0,0.0,931483.13,8114
2025/03/05,115.0,119.0,109.0,115.0,115.0,3.48,4.0,13421.0,113
2025/03/04,115.0,116.5,108.0,115.0,115.0,1.3,1.5,16291.0,149
2025/03/03,115.0,117.0,115.7,115.0,115.0,0.87,1.0,17590.6,151
2025/03/02,112.0,116.5,101.0,115.0,112.0,2.68,3.0,534915.44,4663
2025/02/25,112.0,113.96,113.96,112.0,112.0,1.75,1.96,11396.0,100
2025/02/24,112.0,112.99,105.0,112.0,112.0,-5.36,-6.0,5645.9,53
2025/02/20,112.0,113.98,103.22,112.0,112.0,1.77,1.98,46595.56,444
2025/02/19,112.0,110.0,110.0,112.0,112.0,-1.79,-2.0,28050.0,255
2025/02/18,112.0,114.99,107.99,112.0,112.0,2.67,2.99,12453.95,115
2025/02/16,112.0,117.0,96.01,112.0,112.0,-1.8,-2.02,33951.76,342
2025/02/10,114.0,118.5,112.0,112.0,114.0,-1.75,-2.0,337777.5,3015
2025/02/09,119.13,117.0,114.0,114.0,119.13,-4.31,-5.13,487386.16,4249
2025/02/05,119.13,116.96,95.31,119.13,119.13,-7.66,-9.13,25342.61,243
2025/02/04,119.13,117.0,117.0,119.13,119.13,-1.79,-2.13,702.0,6
2025/02/03,119.13,115.0,112.0,119.13,119.13,-3.47,-4.13,270573.91,2353
2025/02/02,119.13,114.95,114.95,119.13,119.13,-3.51,-4.18,1149.5,10
2025/01/29,119.13,117.94,112.0,119.13,119.13,-5.99,-7.13,16444.68,142
2025/01/28,119.13,117.5,117.5,119.13,119.13,-1.37,-1.63,940.0,8
2025/01/27,119.13,117.85,117.85,119.13,119.13,-1.07,-1.28,589.25,5
2025/01/26,119.13,117.99,112.0,119.13,119.13,-5.99,-7.13,47246.47,419
2025/01/23,119.13,114.51,114.5,119.13,119.13,-3.89,-4.63,27938.85,244
2025/01/22,119.13,117.0,114.0,119.13,119.13,-3.47,-4.13,119081.0,1035
2025/01/21,119.13,120.99,112.0,119.13,119.13,-5.85,-6.97,33557.86,282
2025/01/20,119.13,112.0,112.0,119.13,119.13,-5.99,-7.13,224.0,2
2025/01/19,119.13,118.5,112.0,119.13,119.13,-0.53,-0.63,1522.25,13
2025/01/15,119.13,119.95,111.04,119.13,119.13,0.69,0.82,1377.03,12
2025/01/14,119.13,120.0,114.5,119.13,119.13,0.06,0.07,15152.1,127
2025/01/13,119.13,117.02,117.02,119.13,119.13,-1.77,-2.11,3510.6,30
2025/01/12,119.13,120.45,116.02,119.13,119.13,-2.61,-3.11,356.92,3
2025/01/09,119.13,120.94,115.08,119.13,119.13,-0.11,-0.13,36979.61,317
2025/01/08,119.13,120.99,113.75,119.13,119.13,-0.95,-1.13,12717.33,109
2025/01/06,129.47,119.3,113.5,119.13,129.47,-8.09,-10.47,428066.44,3595
2025/01/05,129.47,118.95,111.1,129.47,129.47,-8.13,-10.52,9317.84,82
2025/01/02,129.47,114.0,112.0,129.47,129.47,-11.95,-15.47,6838.0,60
2024/12/31,129.47,112.99,111.15,129.47,129.47,-12.95,-16.77,16231.91,144
2024/12/30,129.47,119.99,111.0,129.47,129.47,-14.27,-18.469999,49185.2,442
2024/12/29,129.47,114.0,114.0,129.47,129.47,-11.95,-15.47,2166.0,19
2024/12/26,129.47,114.5,114.01,129.47,129.47,-11.94,-15.46,3658.12,32
2024/12/25,129.47,117.99,114.0,129.47,129.47,-11.93,-15.44,65072.35,564
2024/12/24,129.47,115.0,115.0,129.47,129.47,-11.18,-14.47,30130.0,262
2024/12/23,129.47,119.69,113.26,129.47,129.47,-12.24,-15.85,4102.34,36
2024/12/22,129.47,119.73,115.0,129.47,129.47,-7.52,-9.74,50700.0,433
2024/12/19,129.47,124.99,117.0,129.47,129.47,-3.46,-4.48,2725.81,22
2024/12/18,129.47,126.9,115.0,129.47,129.47,-5.78,-7.48,5293.22,43
2024/12/17,129.47,121.99,112.0,129.47,129.47,-7.31,-9.47,36891.5,303
2024/12/16,129.47,126.79,104.21,129.47,129.47,-5.78,-7.48,171530.75,1471
2024/12/15,129.47,123.99,122.34,129.47,129.47,-5.0,-6.47,80717.2,656
2024/12/12,129.47,126.79,122.01,129.47,129.47,-5.76,-7.46,11289.51,92
2024/12/11,129.47,124.0,122.01,129.47,129.47,-4.61,-5.97,247989.05,2004
2024/12/10,129.47,126.9,122.01,129.47,129.47,-1.99,-2.57,40987.23,324
2024/12/09,129.47,128.8,122.44,129.47,129.47,-2.07,-2.68,146714.25,1169
2024/12/08,129.47,128.39,122.22,129.47,129.47,-3.07,-3.97,293997.75,2335
2024/12/05,129.47,125.8,121.74,129.47,129.47,-2.83,-3.67,27480.88,219
2024/12/03,129.47,128.5,121.21,129.47,129.47,-0.75,-0.97,5460.57,44
2024/12/02,129.47,129.45,129.45,129.47,129.47,-0.02,-0.02,388.35,3
2024/12/01,129.47,120.2,120.2,129.47,129.47,-7.16,-9.27,1442.4,12
2024/11/28,129.47,128.88,126.0,129.47,129.47,-0.46,-0.6,5181.41,41
2024/11/27,129.47,128.99,126.03,129.47,129.47,-0.37,-0.48,13222.56,104
2024/11/25,129.47,129.99,126.0,129.47,129.47,-2.68,-3.47,145200.66,1134
2024/11/24,129.47,133.47,133.0,129.47,129.47,2.73,3.53,1995.47,15
2024/11/21,134.43,133.0,127.0,129.47,134.43,-4.04,-5.43,545081.69,4180
2024/11/20,134.43,133.0,125.5,134.43,134.43,-1.06,-1.43,199873.73,1503
2024/11/19,134.43,133.0,125.25,134.43,134.43,-1.06,-1.43,7020.5,55
2024/11/18,134.43,134.0,133.4,134.43,134.43,-0.77,-1.03,25097.64,188
2024/11/17,134.43,133.49,133.49,134.43,134.43,-0.7,-0.94,2269.33,17
2024/11/13,134.43,132.4,122.0,134.43,134.43,-1.52,-2.05,4699.24,38
2024/11/10,134.43,134.7,122.0,134.43,134.43,0.2,0.27,2471.4,20
2024/11/07,134.43,130.1,128.5,134.43,134.43,-3.94,-5.29,15577.12,120
2024/11/06,134.43,134.33,134.33,134.43,134.43,-0.07,-0.1,1343.3,10
2024/11/05,134.43,134.77,131.0,134.43,134.43,-2.45,-3.3,65867.24,497
2024/11/04,134.43,136.9,132.13,134.43,134.43,-1.71,-2.3,24352.03,183
2024/11/03,134.43,137.99,131.01,134.43,134.43,2.65,3.56,18081.87,132
2024/10/31,129.65,142.49,125.51,134.43,129.65,4.13,5.35,370561.53,2732
2024/10/30,168.55,168.6,168.55,168.55,168.55,0.0,0.0,562451.44,3337
2024/10/29,168.55,169.49,153.51,168.55,168.55,0.0,0.0,25648.43,155
2024/10/28,168.55,168.55,168.55,168.55,168.55,0.0,0.0,4213.75,25
2024/10/27,168.85,169.9,152.0,168.55,168.85,-9.98,-16.85,585909.25,3467
2024/10/24,169.89,169.9,167.5,168.85,169.89,-1.41,-2.39,479240.81,2839
2024/10/23,169.89,169.9,165.02,169.89,169.89,-0.52,-0.89,39224.35,235
2024/10/22,168.93,169.99,166.03,169.89,168.93,0.57,0.96,772869.94,4549
2024/10/21,168.93,169.0,165.01,168.93,168.93,-0.85,-1.43,57111.5,341
2024/10/20,169.06,169.45,168.0,168.93,169.06,-0.04,-0.06,581152.38,3443
2024/10/17,169.96,170.0,151.0,169.06,169.96,-0.62,-1.06,923007.5,5455
2024/10/14,169.96,169.0,165.02,169.96,169.96,-0.56,-0.96,1493.14,9
2024/10/10,170.0,170.0,166.0,169.96,170.0,0.0,0.0,310459.34,1827
2024/10/08,170.0,171.0,166.0,170.0,170.0,-2.35,-4.0,102205.9,611
2024/10/07,170.0,171.0,166.0,170.0,170.0,0.59,1.0,27844.92,167
2024/10/03,170.0,171.0,165.51,170.0,170.0,-2.05,-3.49,45832.76,275
2024/10/02,170.0,169.0,169.0,170.0,170.0,-0.59,-1.0,169000.0,1000
2024/10/01,170.58,170.5,170.0,170.0,170.58,-0.34,-0.58,850745.0,5000
2024/09/30,170.58,170.0,169.5,170.58,170.58,-0.34,-0.58,78685.82,463
2024/09/29,170.58,171.0,161.5,170.58,170.58,-3.27,-5.58,23648.38,140
2024/09/26,169.77,171.9,160.01,170.58,169.77,-2.8,-4.75,537164.44,3162
2024/09/25,165.0,171.0,167.0,169.77,165.0,1.21,2.0,407549.09,2400
2024/09/24,169.0,165.0,160.0,165.0,169.0,-2.37,-4.0,1105000.0,6697
2024/09/23,169.0,167.0,160.0,169.0,169.0,-1.18,-2.0,33163.0,199
2024/09/22,166.14,169.0,166.0,169.0,166.14,1.72,2.86,652689.69,3863
2024/09/19,166.14,168.5,155.03,166.14,166.14,-4.9,-8.14,11295.42,71
2024/09/18,165.0,169.0,160.0,166.14,165.0,-2.42,-4.0,897449.44,5401
2024/09/17,165.0,169.0,153.5,165.0,165.0,2.42,4.0,86508.6,517
2024/09/16,165.0,166.0,155.0,165.0,165.0,0.61,1.0,146225.08,881
2024/09/12,165.07,165.07,164.99,165.0,165.07,0.0,0.0,346832.97,2102
2024/09/11,165.07,165.0,156.77,165.07,165.07,-5.03,-8.3,8716.74,53
2024/09/10,165.07,168.99,156.77,165.07,165.07,-4.78,-7.89,25512.4,154
2024/09/08,165.07,170.5,156.62,165.07,165.07,-3.68,-6.07,218487.48,1371
2024/09/05,165.07,170.5,165.94,165.07,165.07,3.29,5.43,668.32,4
2024/09/04,165.07,171.0,159.48,165.07,165.07,-1.44,-2.38,16703.02,101
2024/09/03,165.07,171.98,156.0,165.07,165.07,-4.22,-6.97,34122.11,210
2024/09/02,165.45,165.55,153.01,165.07,165.45,-0.27,-0.45,411095.16,2501
2024/09/01,165.45,165.0,156.81,165.45,165.45,-5.1,-8.43,59210.34,372
2024/08/29,165.45,165.0,153.11,165.45,165.45,-4.64,-7.67,113237.97,713
2024/08/28,165.45,158.99,150.01,165.45,165.45,-3.9,-6.46,82743.24,539
2024/08/27,165.45,164.99,150.0,165.45,165.45,-6.32,-10.45,51539.46,328
2024/08/26,165.45,160.0,147.0,165.45,165.45,-6.32,-10.46,135329.3,905
2024/08/25,165.45,163.85,145.01,165.45,165.45,-4.2,-6.95,119125.07,765
2024/08/22,165.45,170.0,132.36,165.45,165.45,-6.32,-10.45,247176.23,1695
2024/08/21,154.0,172.0,148.51,165.45,154.0,9.74,15.0,310696.25,1878
2024/08/20,154.0,172.0,158.78,154.0,154.0,3.57,5.5,249417.44,1479
2024/08/19,154.0,175.0,156.0,154.0,154.0,5.19,8.0,24287.0,150
2024/08/18,142.99,155.0,153.99,154.0,142.99,7.7,11.01,586730.0,3810
2024/08/15,142.99,159.97,148.5,142.99,142.99,3.85,5.51,165765.56,1111
2024/08/14,142.99,168.95,140.0,142.99,142.99,18.16,25.959999,233534.02,1586
2024/08/13,137.88,143.0,137.0,142.99,137.88,3.71,5.12,529081.44,3731
