«· «—ÌŒ,› Õ,√⁄·Ï,«·√œ‰Ï,„€·ﬁ,≈ﬁ›«· ”«»ﬁ,«· €Ì— %,«· €Ì—,ﬁÌ„… «· œ«Ê·,ÕÃ„ «· œ«Ê·
2025/10/05,206.64,209.14,205.16,208.2,206.64,0.73,1.63,569822.13,2536
2025/10/02,206.86,208.09,202.48,206.64,206.86,-0.82,-1.84,593951.5,2669
2025/10/01,205.67,208.24,206.26,206.86,205.67,0.93,2.07,526369.25,2354
2025/09/30,203.4,207.51,203.26,205.67,203.4,0.75,1.66,857527.44,3845
2025/09/29,201.45,205.26,202.26,203.4,201.45,1.71,3.74,853996.63,3878
2025/09/28,201.82,203.26,200.27,201.45,201.82,-0.71,-1.55,721198.88,3304
2025/09/25,201.82,204.23,200.71,201.82,201.82,0.61,1.34,288295.13,1318
2025/09/24,202.18,207.26,200.47,201.82,202.18,-0.42,-0.92,474602.47,2171
2025/09/23,207.23,209.76,198.76,202.18,207.23,-1.33,-2.97,1020864.38,4632
2025/09/22,208.77,211.26,206.26,207.23,208.77,-0.68,-1.54,709286.88,3155
2025/09/21,208.78,211.76,207.26,208.77,208.78,-0.63,-1.42,561921.56,2490
2025/09/18,208.69,217.05,207.37,208.78,208.69,-0.59,-1.32,2201046.75,9636
2025/09/17,207.91,211.24,208.26,208.69,207.91,0.17,0.38,488267.44,2165
2025/09/16,210.05,212.26,204.26,207.91,210.05,-0.94,-2.14,873573.5,3881
2025/09/15,212.28,215.25,208.26,210.05,212.28,-0.01,-0.02,1030899.63,4513
2025/09/14,212.09,213.26,209.26,212.28,212.09,0.51,1.16,782712.75,3414
2025/09/11,211.24,218.01,208.76,212.09,211.24,0.37,0.85,1966327.13,8600
2025/09/10,211.39,213.26,207.76,211.24,211.39,0.82,1.87,778866.94,3438
2025/09/09,214.82,219.26,209.26,211.39,214.82,-2.19,-5.06,691428.75,3011
2025/09/08,219.13,223.26,214.26,214.82,219.13,-1.34,-3.17,1669859.63,7167
2025/09/07,208.32,228.26,209.32,219.13,208.32,5.53,12.44,8992594.0,37847
2025/09/03,199.84,220.26,200.26,208.32,199.84,3.92,8.48,9402767.0,40875
2025/09/02,199.34,206.23,199.04,199.84,199.34,-0.04,-0.08,1625432.5,7428
2025/09/01,198.61,202.16,198.26,199.34,198.61,-0.16,-0.35,793158.5,3662
2025/08/31,199.23,203.26,197.29,198.61,199.23,0.01,0.03,478509.03,2217
2025/08/28,199.18,206.26,197.26,199.23,199.18,0.18,0.38,1821388.75,8417
2025/08/27,199.14,200.26,197.76,199.18,199.14,0.32,0.7,365996.84,1695
2025/08/26,198.74,203.76,197.27,199.14,198.74,0.19,0.4,1513929.25,6963
2025/08/25,195.42,200.26,194.76,198.74,195.42,1.56,3.32,933819.56,4366
2025/08/24,193.76,198.76,193.26,195.42,193.76,0.0,0.0,1417783.38,6678
2025/08/21,195.45,197.25,188.27,193.76,195.45,-0.1,-0.21,1403135.5,6699
2025/08/20,195.45,201.26,194.36,195.45,195.45,-0.33,-0.69,625021.81,2935
2025/08/19,200.62,201.26,193.27,195.45,200.62,-2.01,-4.36,1296205.38,6062
2025/08/18,201.1,204.26,198.36,200.62,201.1,-0.22,-0.48,670372.38,3074
2025/08/17,200.25,207.26,200.26,201.1,200.25,0.01,0.02,2209603.25,10034
2025/08/14,195.54,213.26,193.26,200.25,195.54,2.22,4.71,3893396.5,17529
2025/08/13,193.79,196.47,193.31,195.54,193.79,1.17,2.47,622075.0,2943
2025/08/12,188.37,195.26,189.29,193.79,188.37,2.87,5.89,535995.19,2544
2025/08/11,187.82,195.21,183.26,188.37,187.82,0.3,0.61,871110.56,4200
2025/08/10,181.55,190.25,179.26,187.82,181.55,4.38,8.68,601178.0,2941
2025/08/07,179.45,184.26,177.27,181.55,179.45,1.43,2.8,436217.59,2204
2025/08/06,180.03,181.26,178.26,179.45,180.03,-0.79,-1.56,379927.59,1935
2025/08/05,177.0,181.26,177.26,180.03,177.0,1.17,2.26,807079.94,4106
2025/08/04,173.68,178.26,171.26,177.0,173.68,1.88,3.58,1820625.0,9477
2025/08/03,174.36,178.24,173.26,173.68,174.36,-0.05,-0.1,662615.44,3472
2025/07/31,175.27,179.15,173.31,174.36,175.27,-0.47,-0.91,415040.72,2167
2025/07/30,179.35,181.26,173.26,175.27,179.35,0.0,-2.1,628294.25,3262
2025/07/29,179.35,182.15,175.37,179.35,179.35,-1.42,-2.79,242252.55,1249
2025/07/28,181.81,183.26,178.26,179.35,181.81,-1.79,-3.55,414958.75,2111
2025/07/27,180.39,185.26,180.26,181.81,180.39,0.44,0.87,476422.44,2391
2025/07/23,177.52,186.16,176.56,180.39,177.52,1.48,2.87,2196497.25,11000
2025/07/22,176.74,179.76,176.56,177.52,176.74,1.25,2.42,395928.59,2037
