«· «—ÌŒ,› Õ,√⁄·Ï,«·√œ‰Ï,„€·ﬁ,≈ﬁ›«· ”«»ﬁ,«· €Ì— %,«· €Ì—,ﬁÌ„… «· œ«Ê·,ÕÃ„ «· œ«Ê·
2025/04/14,1635.39,1636.13,1635.39,1636.13,1635.39,0.05,0.74,0.0,0
2025/04/13,1633.16,1635.39,1633.16,1635.39,1633.16,0.14,2.23,0.0,0
2025/04/10,1632.42,1633.16,1632.42,1633.16,1632.42,0.05,0.74,0.0,0
2025/04/09,1631.68,1632.42,1631.68,1632.42,1631.68,0.05,0.74,0.0,0
2025/04/08,1630.94,1631.68,1630.94,1631.68,1630.94,0.05,0.74,0.0,0
2025/04/07,1630.2,1630.94,1630.2,1630.94,1630.2,0.05,0.74,0.0,0
2025/04/06,1628.08,1630.2,1628.08,1630.2,1628.08,0.13,2.12,0.0,0
2025/04/03,1623.13,1628.08,1623.13,1628.08,1623.13,0.3,4.95,0.0,0
2025/03/27,1623.13,1623.13,1623.13,1623.13,1623.13,0.0,0.0,0.0,0
2025/03/26,1623.13,1623.13,1623.13,1623.13,1623.13,0.0,0.0,0.0,0
2025/03/25,1623.13,1623.13,1623.13,1623.13,1623.13,0.0,0.0,0.0,0
2025/03/24,1623.13,1623.13,1623.13,1623.13,1623.13,0.0,0.0,0.0,0
2025/03/23,1623.13,1623.13,1623.13,1623.13,1623.13,0.0,0.0,0.0,0
2025/03/20,1623.13,1623.13,1623.13,1623.13,1623.13,0.0,0.0,0.0,0
2025/03/19,1623.13,1623.13,1623.13,1623.13,1623.13,0.0,0.0,0.0,0
2025/03/18,1623.13,1623.13,1623.13,1623.13,1623.13,0.0,0.0,0.0,0
2025/03/17,1623.13,1623.13,1623.13,1623.13,1623.13,0.0,0.0,0.0,0
2025/03/16,1623.13,1623.13,1623.13,1623.13,1623.13,0.0,0.0,0.0,0
2025/03/13,1623.13,1623.13,1623.13,1623.13,1623.13,0.0,0.0,0.0,0
2025/03/12,1623.13,1623.13,1623.13,1623.13,1623.13,0.0,0.0,0.0,0
2025/03/11,1623.13,1623.13,1623.13,1623.13,1623.13,0.0,0.0,0.0,0
2025/03/10,1623.13,1623.13,1623.13,1623.13,1623.13,0.0,0.0,0.0,0
2025/03/09,1623.13,1623.13,1623.13,1623.13,1623.13,0.0,0.0,0.0,0
2025/03/06,1623.13,1623.13,1623.13,1623.13,1623.13,0.0,0.0,0.0,0
2025/03/05,1623.13,1623.13,1623.13,1623.13,1623.13,0.0,0.0,0.0,0
2025/03/04,1623.13,1623.13,1623.13,1623.13,1623.13,0.0,0.0,0.0,0
2025/03/03,1623.13,1623.13,1623.13,1623.13,1623.13,0.0,0.0,0.0,0
2025/03/02,1623.13,1623.13,1623.13,1623.13,1623.13,0.0,0.0,0.0,0
2025/02/27,1622.19,1623.13,1622.19,1623.13,1622.19,0.06,0.94,0.0,0
2025/02/26,1621.25,1622.19,1621.25,1622.19,1621.25,0.06,0.94,0.0,0
2025/02/25,1620.31,1621.25,1620.31,1621.25,1620.31,0.06,0.94,0.0,0
2025/02/24,1619.37,1620.31,1619.37,1620.31,1619.37,0.06,0.94,0.0,0
2025/02/23,1616.55,1619.37,1616.55,1619.37,1616.55,0.17,2.82,0.0,0
2025/02/20,1615.62,1616.55,1615.62,1616.55,1615.62,0.06,0.93,0.0,0
2025/02/19,1614.68,1615.62,1614.68,1615.62,1614.68,0.06,0.94,0.0,0
2025/02/18,1613.74,1614.68,1613.74,1614.68,1613.74,0.06,0.94,0.0,0
2025/02/17,1612.8,1613.74,1612.8,1613.74,1612.8,0.06,0.94,0.0,0
2025/02/16,1609.98,1612.8,1609.98,1612.8,1609.98,0.18,2.82,0.0,0
2025/02/13,1609.04,1609.98,1609.04,1609.98,1609.04,0.06,0.94,0.0,0
2025/02/12,1608.1,1609.04,1608.1,1609.04,1608.1,0.06,0.94,0.0,0
2025/02/11,1607.16,1608.1,1607.16,1608.1,1607.16,0.06,0.94,0.0,0
2025/02/10,1606.22,1607.16,1606.22,1607.16,1606.22,0.06,0.94,0.0,0
2025/02/09,1603.4,1606.22,1603.4,1606.22,1603.4,0.18,2.82,0.0,0
2025/02/06,1602.46,1603.4,1602.46,1603.4,1602.46,0.06,0.94,0.0,0
2025/02/05,1601.52,1602.46,1601.52,1602.46,1601.52,0.06,0.94,0.0,0
2025/02/04,1600.58,1601.52,1600.58,1601.52,1600.58,0.06,0.94,2.0026974208E11,232400000
2025/02/03,1599.64,1600.58,1599.64,1600.58,1599.64,0.06,0.94,0.0,0
2025/02/02,1596.82,1599.64,1599.64,1599.64,1596.82,0.18,2.82,0.0,0
2025/01/30,1596.82,1596.82,1596.82,1596.82,1596.82,0.0,0.0,0.0,0
2025/01/29,1596.82,1596.82,1596.82,1596.82,1596.82,0.0,0.0,0.0,0
2025/01/28,1596.82,1596.82,1596.82,1596.82,1596.82,0.0,0.0,0.0,0
2025/01/27,1596.82,1596.82,1596.82,1596.82,1596.82,0.0,0.0,0.0,0
2025/01/26,1596.82,1596.82,1596.82,1596.82,1596.82,0.0,0.0,0.0,0
2025/01/23,1596.82,1596.82,1596.82,1596.82,1596.82,0.0,0.0,0.0,0
2025/01/22,1596.82,1596.82,1596.82,1596.82,1596.82,0.0,0.0,0.0,0
2025/01/21,1596.82,1596.82,1596.82,1596.82,1596.82,0.0,0.0,0.0,0
2025/01/20,1596.82,1596.82,1596.82,1596.82,1596.82,0.0,0.0,0.0,0
2025/01/19,1596.82,1596.82,1596.82,1596.82,1596.82,0.0,0.0,0.0,0
2025/01/16,1596.82,1596.82,1596.82,1596.82,1596.82,0.0,0.0,0.0,0
2025/01/15,1596.82,1596.82,1596.82,1596.82,1596.82,0.0,0.0,0.0,0
2025/01/14,1596.82,1596.82,1596.82,1596.82,1596.82,0.0,0.0,0.0,0
2025/01/13,1596.82,1596.82,1596.82,1596.82,1596.82,0.0,0.0,0.0,0
2025/01/12,1596.82,1596.82,1596.82,1596.82,1596.82,0.0,0.0,0.0,0
2025/01/09,1596.82,1596.82,1596.82,1596.82,1596.82,0.0,0.0,0.0,0
2025/01/08,1596.82,1596.82,1596.82,1596.82,1596.82,0.0,0.0,0.0,0
2025/01/06,1596.82,1596.82,1596.82,1596.82,1596.82,0.0,0.0,0.0,0
2025/01/05,1596.82,1596.82,1596.82,1596.82,1596.82,0.0,0.0,0.0,0
2025/01/02,1596.82,1596.82,1596.82,1596.82,1596.82,0.0,0.0,0.0,0
2024/12/31,1595.98,1596.82,1595.98,1596.82,1595.98,0.05,0.84,0.0,0
2024/12/30,1595.14,1595.98,1595.14,1595.98,1595.14,0.05,0.84,0.0,0
2024/12/29,1592.62,1595.14,1592.62,1595.14,1592.62,0.16,2.52,0.0,0
2024/12/26,1591.78,1592.62,1591.78,1592.62,1591.78,0.05,0.84,0.0,0
2024/12/25,1590.94,1591.78,1590.94,1591.78,1590.94,0.05,0.84,0.0,0
2024/12/24,1590.1,1590.94,1590.1,1590.94,1590.1,0.05,0.84,0.0,0
2024/12/23,1589.26,1590.1,1589.26,1590.1,1589.26,0.05,0.84,0.0,0
2024/12/22,1586.74,1589.26,1586.74,1589.26,1586.74,0.16,2.52,0.0,0
2024/12/19,1585.9,1586.74,1585.9,1586.74,1585.9,0.05,0.84,0.0,0
